2016/06/26 12:49:30.115,11,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,26077,13,13,null,0
2016/06/26 12:49:30.127,15,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-13,,true,33186,13,13,null,0
2016/06/26 12:49:30.145,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-13,,true,0,13,13,null,0
2016/06/26 12:49:24.152,9,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,6539,13,13,null,0
2016/06/26 12:49:30.291,7,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,6828,13,13,null,0
2016/06/26 12:49:31.089,11,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,26075,14,14,null,0
2016/06/26 12:49:31.102,18,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-14,,true,33186,14,14,null,0
2016/06/26 12:49:31.121,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-14,,true,0,14,14,null,0
2016/06/26 12:49:22.170,10,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,6539,14,14,null,0
2016/06/26 12:49:31.244,8,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,6828,14,14,null,0
2016/06/26 12:49:19.179,8,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,6539,14,14,null,0
2016/06/26 12:49:31.317,10,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,6828,14,14,null,0
2016/06/26 12:49:20.171,12,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,6539,14,14,null,0
2016/06/26 12:49:31.764,9,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,6828,14,14,null,0
2016/06/26 12:49:32.086,13,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,26076,15,15,null,0
2016/06/26 12:49:32.100,15,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-15,,true,33186,15,15,null,0
2016/06/26 12:49:32.118,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-15,,true,0,15,15,null,0
2016/06/26 12:49:33.121,10,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,26075,16,16,null,0
2016/06/26 12:49:33.133,19,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-16,,true,33186,16,16,null,0
2016/06/26 12:49:33.152,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-16,,true,0,16,16,null,0
2016/06/26 12:49:34.088,14,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,26076,17,17,null,0
2016/06/26 12:49:34.104,22,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-17,,true,33186,17,17,null,0
2016/06/26 12:49:34.127,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-17,,true,0,17,17,null,0
2016/06/26 12:49:35.121,10,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,26076,18,18,null,0
2016/06/26 12:49:35.132,20,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-18,,true,33186,18,18,null,0
2016/06/26 12:49:35.153,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-18,,true,0,18,18,null,0
2016/06/26 12:49:28.802,30,Continue Shopping,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-1,,true,40336,18,18,null,0
2016/06/26 12:49:35.489,33,Check Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,7104,18,18,null,0
2016/06/26 12:49:25.137,11,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,6539,18,18,null,0
2016/06/26 12:49:35.994,9,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,6828,18,18,null,0
2016/06/26 12:49:36.124,12,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,26075,19,19,null,0
2016/06/26 12:49:36.138,16,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-19,,true,33186,19,19,null,0
2016/06/26 12:49:36.154,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-19,,true,0,19,19,null,0
2016/06/26 12:49:27.140,12,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,6539,19,19,null,0
2016/06/26 12:49:36.680,8,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,6828,19,19,null,0
2016/06/26 12:49:29.137,10,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,6539,19,19,null,0
2016/06/26 12:49:37.069,8,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,6828,19,19,null,0
2016/06/26 12:49:37.079,8,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,26076,20,20,null,0
2016/06/26 12:49:37.088,16,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-20,,true,33186,20,20,null,0
2016/06/26 12:49:37.105,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-20,,true,0,20,20,null,0
2016/06/26 12:49:31.121,11,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,6539,20,20,null,0
2016/06/26 12:49:38.025,8,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,6828,20,20,null,0
2016/06/26 12:49:38.126,11,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,26077,21,21,null,0
2016/06/26 12:49:38.137,19,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-21,,true,33186,21,21,null,0
2016/06/26 12:49:38.159,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-21,,true,0,21,21,null,0
2016/06/26 12:49:26.148,10,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,6539,21,21,null,0
2016/06/26 12:49:38.249,7,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,6828,21,21,null,0
2016/06/26 12:49:30.145,10,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,6539,21,21,null,0
2016/06/26 12:49:38.954,8,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,6828,21,21,null,0
2016/06/26 12:49:28.132,18,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,6539,21,21,null,0
2016/06/26 12:49:38.997,7,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,6828,21,21,null,0
2016/06/26 12:49:39.079,11,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,26076,22,22,null,0
2016/06/26 12:49:39.091,17,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-22,,true,33186,22,22,null,0
2016/06/26 12:49:39.109,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-22,,true,0,22,22,null,0
2016/06/26 12:49:40.129,12,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,26076,23,23,null,0
2016/06/26 12:49:40.141,19,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-23,,true,33186,23,23,null,0
2016/06/26 12:49:40.160,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-23,,true,0,23,23,null,0
2016/06/26 12:49:34.127,11,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,6539,23,23,null,0
2016/06/26 12:49:40.491,9,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,6828,23,23,null,0
2016/06/26 12:49:41.059,11,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,26075,24,24,null,0
2016/06/26 12:49:41.071,16,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-24,,true,33186,24,24,null,0
2016/06/26 12:49:41.087,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-24,,true,0,24,24,null,0
2016/06/26 12:49:42.124,11,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,26077,25,25,null,0
2016/06/26 12:49:42.136,21,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-25,,true,33186,25,25,null,0
2016/06/26 12:49:42.157,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-25,,true,0,25,25,null,0
2016/06/26 12:49:32.118,11,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,6539,25,25,null,0
2016/06/26 12:49:42.280,9,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,6828,25,25,null,0
2016/06/26 12:49:43.105,10,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,26076,26,26,null,0
2016/06/26 12:49:43.116,17,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-26,,true,33186,26,26,null,0
2016/06/26 12:49:43.136,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-26,,true,0,26,26,null,0
2016/06/26 12:49:44.094,10,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-27,,true,26076,27,27,null,0
2016/06/26 12:49:44.106,17,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-27,,true,33186,27,27,null,0
2016/06/26 12:49:44.123,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-27,,true,0,27,27,null,0
2016/06/26 12:49:39.109,10,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,6539,27,27,null,0
2016/06/26 12:49:44.371,10,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,6828,27,27,null,0
2016/06/26 12:49:36.154,12,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,6539,27,27,null,0
2016/06/26 12:49:44.665,10,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,6828,27,27,null,0
2016/06/26 12:49:45.106,10,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,26076,28,28,null,0
2016/06/26 12:49:45.118,16,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-28,,true,33186,28,28,null,0
2016/06/26 12:49:45.134,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-28,,true,0,28,28,null,0
2016/06/26 12:49:35.523,22,Billing / Shipping Address,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,7270,28,28,null,0
2016/06/26 12:49:33.152,10,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,6539,28,28,null,0
2016/06/26 12:49:45.848,8,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,6828,28,28,null,0
2016/06/26 12:49:46.108,8,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,26076,29,29,null,0
2016/06/26 12:49:46.116,15,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-29,,true,33186,29,29,null,0
2016/06/26 12:49:46.132,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-29,,true,0,29,29,null,0
2016/06/26 12:49:35.153,11,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,6539,29,29,null,0
2016/06/26 12:49:46.982,9,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,6828,29,29,null,0
2016/06/26 12:49:37.078,27,Continue Shopping,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-12,,true,40336,29,29,null,0
2016/06/26 12:49:47.039,10,Check Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,7104,29,29,null,0
2016/06/26 12:49:47.059,7,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,26077,30,30,null,0
2016/06/26 12:49:47.067,15,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-30,,true,33186,30,30,null,0
2016/06/26 12:49:47.083,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-30,,true,0,30,30,null,0
2016/06/26 12:49:37.105,10,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,6539,30,30,null,0
2016/06/26 12:49:47.126,16,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,6828,30,30,null,0
2016/06/26 12:49:48.140,11,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,26077,31,31,null,0
2016/06/26 12:49:48.152,15,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-31,,true,33186,31,31,null,0
2016/06/26 12:49:48.169,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-31,,true,0,31,31,null,0
2016/06/26 12:49:49.064,13,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,26076,32,32,null,0
2016/06/26 12:49:49.078,18,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-32,,true,33186,32,32,null,0
2016/06/26 12:49:49.099,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-32,,true,0,32,32,null,0
2016/06/26 12:49:38.159,12,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,6539,32,32,null,0
2016/06/26 12:49:49.358,8,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,6828,32,32,null,0
2016/06/26 12:49:50.075,9,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,26076,33,33,null,0
2016/06/26 12:49:50.085,15,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-33,,true,33186,33,33,null,0
2016/06/26 12:49:50.100,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-33,,true,0,33,33,null,0
2016/06/26 12:49:42.158,10,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,6539,33,33,null,0
2016/06/26 12:49:50.146,7,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,6828,33,33,null,0
2016/06/26 12:49:29.605,52,Continue Shopping,200,"Number of samples in transaction : 6, number of failing samples : 0",Thread Group 1-4,,true,80672,33,33,null,0
2016/06/26 12:49:50.601,8,Check Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,7104,33,33,null,0
2016/06/26 12:49:41.087,10,Details,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,6539,33,33,null,0
2016/06/26 12:49:50.899,8,Add To Cart,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,6828,33,33,null,0
2016/06/26 12:49:51.058,11,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,26075,34,34,null,0
2016/06/26 12:49:51.070,16,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-34,,true,33186,34,34,null,0
2016/06/26 12:49:51.087,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-34,,true,0,34,34,null,0
2016/06/26 12:49:52.107,11,Home Page,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-35,,true,26076,35,35,null,0
2016/06/26 12:49:52.119,15,Login Page,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-35,,true,33186,35,35,null,0
2016/06/26 12:49:52.135,0,Index/ Product Catalog Page,200,"Number of samples in transaction : 0, number of failing samples : 0",Thread Group 1-35,,true,0,35,35,null,0
